date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2024-12-04,207.9498,207.9498,207.9498,0
2024-12-05,207.5768,207.5768,207.5768,0
2024-12-06,208.1167,208.1167,208.1167,0
2024-12-09,206.87,206.87,206.87,0
2024-12-10,206.2515,206.2515,206.2515,0
2024-12-11,207.94,207.94,207.94,0
2024-12-12,206.8209,206.8209,206.8209,0
2024-12-13,206.8405,206.8405,206.8405,0
2024-12-16,207.6553,207.6553,207.6553,0
2024-12-17,206.8504,206.8504,206.8504,0
2024-12-18,200.7541,200.7541,200.7541,0
2024-12-19,200.5774,200.5774,200.5774,0
2024-12-20,202.7773,202.7773,202.7773,0
2024-12-23,204.2649,204.2649,204.2649,0
2024-12-24,206.5209,206.5209,206.5209,0
2024-12-26,206.4618,206.4618,206.4618,0
2024-12-27,204.1959,204.1959,204.1959,0
2024-12-30,202.0088,202.0088,202.0088,0
2024-12-31,201.1616,201.1616,201.1616,0
2025-01-02,200.7183,200.7183,200.7183,0
2025-01-03,203.26,203.26,203.26,0
2025-01-06,204.4028,204.4028,204.4028,0
2025-01-07,202.1369,202.1369,202.1369,0
2025-01-08,202.462,202.462,202.462,0
2025-01-10,199.3784,199.3784,199.3784,0
2025-01-13,199.6937,199.6937,199.6937,0
2025-01-14,199.9203,199.9203,199.9203,0
2025-01-15,203.6048,203.6048,203.6048,0
2025-01-16,203.1713,203.1713,203.1713,0
2025-01-17,205.2106,205.2106,205.2106,0
2025-01-21,207.0135,207.0135,207.0135,0
2025-01-22,208.2844,208.2844,208.2844,0
2025-01-23,209.3976,209.3976,209.3976,0
2025-01-24,208.8164,208.8164,208.8164,0
2025-01-27,205.7722,205.7722,205.7722,0
2025-01-28,207.6736,207.6736,207.6736,0
2025-01-29,206.6982,206.6982,206.6982,0
2025-01-30,207.7918,207.7918,207.7918,0
2025-01-31,206.7573,206.7573,206.7573,0
2025-02-03,205.2008,205.2008,205.2008,0
2025-02-04,206.6785,206.6785,206.6785,0
2025-02-05,207.4962,207.4962,207.4962,0
2025-02-06,208.2548,208.2548,208.2548,0
2025-02-07,206.2943,206.2943,206.2943,0
2025-02-10,207.7031,207.7031,207.7031,0
