date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2020-01-02,81.25,82.69999694824219,82.69999694824219,2158700.0
2020-01-03,81.27999877929688,81.9000015258789,81.9000015258789,1069600.0
2020-01-06,80.7300033569336,80.58999633789062,80.58999633789062,1091800.0
2020-01-07,80.58999633789062,81.97000122070312,81.97000122070312,1041400.0
2020-01-08,81.79000091552734,82.95999908447266,82.95999908447266,1135800.0
2020-01-09,83.51000213623047,81.5,81.5,1839100.0
2020-01-10,80.52999877929688,80.19000244140625,80.19000244140625,1956200.0
2020-01-13,80.55999755859375,80.5999984741211,80.5999984741211,822000.0
2020-01-14,80.87000274658203,79.68000030517578,79.68000030517578,1126800.0
2020-01-15,80.02999877929688,75.88999938964844,75.88999938964844,3558600.0
2020-01-16,76.97000122070312,77.75,77.75,1648800.0
2020-01-17,78.56999969482422,76.95999908447266,76.95999908447266,1372600.0
2020-01-21,76.27999877929688,78.08000183105469,78.08000183105469,942500.0
2020-01-22,78.55000305175781,78.79000091552734,78.79000091552734,1673700.0
2020-01-23,78.69000244140625,79.01000213623047,79.01000213623047,1046100.0
2020-01-24,79.9000015258789,78.45999908447266,78.45999908447266,1522300.0
2020-01-27,76.26000213623047,75.88999938964844,75.88999938964844,788500.0
2020-01-28,76.47000122070312,77.73999786376953,77.73999786376953,915100.0
2020-01-29,79.66000366210938,77.5999984741211,77.5999984741211,1308400.0
2020-01-30,76.62000274658203,77.63999938964844,77.63999938964844,1441000.0
2020-01-31,77.08000183105469,75.7699966430664,75.7699966430664,1256700.0
2020-02-03,76.31999969482422,77.22000122070312,77.22000122070312,2133600.0
2020-02-04,82.5,86.5199966430664,86.5199966430664,4457700.0
2020-02-05,87.76000213623047,87.1500015258789,87.1500015258789,3019600.0
2020-02-06,87.4000015258789,88.33999633789062,88.33999633789062,2037600.0
2020-02-07,87.73999786376953,87.30000305175781,87.30000305175781,1379100.0
2020-02-10,86.2300033569336,88.9800033569336,88.9800033569336,1549300.0
2020-02-11,89.80000305175781,91.11000061035156,91.11000061035156,2077000.0
2020-02-12,92.04000091552734,92.8499984741211,92.8499984741211,1505600.0
2020-02-13,91.4000015258789,90.44000244140625,90.44000244140625,1851700.0
2020-02-14,90.61000061035156,87.0,87.0,1501800.0
2020-02-18,84.5,84.68000030517578,84.68000030517578,1612800.0
2020-02-19,85.62999725341797,87.22000122070312,87.22000122070312,1263700.0
2020-02-20,86.69999694824219,86.30000305175781,86.30000305175781,1267400.0
2020-02-21,85.56999969482422,83.13999938964844,83.13999938964844,1276300.0
2020-02-24,78.1500015258789,80.0,80.0,2010100.0
2020-02-25,80.5999984741211,77.80000305175781,77.80000305175781,1720400.0
2020-02-26,78.12999725341797,77.52999877929688,77.52999877929688,1209600.0
2020-02-27,74.88999938964844,74.80000305175781,74.80000305175781,1843500.0
2020-02-28,71.26000213623047,77.81999969482422,77.81999969482422,2667200.0
2020-03-02,78.94999694824219,82.23999786376953,82.23999786376953,2184100.0
2020-03-03,82.47000122070312,80.54000091552734,80.54000091552734,1446500.0
2020-03-04,82.52999877929688,85.19000244140625,85.19000244140625,1398000.0
2020-03-05,82.58000183105469,87.0,87.0,2537000.0
2020-03-06,83.70999908447266,82.44999694824219,82.44999694824219,2149600.0
2020-03-09,76.01000213623047,73.44000244140625,73.44000244140625,1993400.0
2020-03-10,76.38999938964844,77.69999694824219,77.69999694824219,1624600.0
