date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2020-03-03,282.84209424548885,274.3796691894531,274.3796691894531,300139100.0
2020-03-04,279.753168952443,285.9126281738281,285.9126281738281,176613400.0
2020-03-05,278.7113812011502,276.4084167480469,276.4084167480469,186366800.0
2020-03-06,267.9003132173233,271.8390808105469,271.8390808105469,228667200.0
2020-03-09,251.58775678015627,250.6099395751953,250.6099395751953,309417300.0
2020-03-10,260.1232493248857,263.5776672363281,263.5776672363281,276444100.0
2020-03-11,256.522612573504,250.72866821289062,250.72866821289062,255316300.0
2020-03-12,233.95011542645673,226.7397003173828,226.7397003173828,392220700.0
2020-03-13,240.42941305337604,246.12281799316406,246.12281799316406,329566100.0
2020-03-16,220.40660915986865,219.19117736816406,219.19117736816406,297240000.0
2020-03-17,223.93411978479276,231.02574157714844,231.02574157714844,262070500.0
2020-03-18,215.9012131690979,219.32821655273438,219.32821655273438,327597100.0
2020-03-19,218.64285844118245,219.79432678222656,219.79432678222656,289322000.0
2020-03-20,222.94361386702494,210.3224334716797,210.3224334716797,347158800.0
2020-03-23,209.761700043424,204.9448699951172,204.9448699951172,326025200.0
2020-03-24,215.4886054086695,223.51358032226562,223.51358032226562,235494500.0
2020-03-25,225.09463160277366,226.8595733642578,226.8595733642578,299430300.0
2020-03-26,229.36911860691484,240.10586547851562,240.10586547851562,257632800.0
2020-03-27,232.8162819931154,232.95416259765625,232.95416259765625,224341200.0
2020-03-30,235.05003225521446,240.51951599121094,240.51951599121094,171369500.0
2020-03-31,239.5175449357564,236.93447875976562,236.93447875976562,194881100.0
2020-04-01,227.95351498436278,226.27130126953125,226.27130126953125,189554600.0
2020-04-02,225.38882134558207,231.49258422851562,231.49258422851562,177660400.0
2020-04-03,230.50895788891833,228.14651489257812,228.14651489257812,135561200.0
2020-04-06,237.01722588258153,243.4702911376953,243.4702911376953,188061200.0
2020-04-07,252.06523798355965,243.71853637695312,243.71853637695312,201427200.0
2020-04-08,246.31996198060406,251.89976501464844,251.89976501464844,153774500.0
2020-04-09,255.16300272853678,255.7329559326172,255.7329559326172,189999200.0
2020-04-13,254.75865061637052,253.39816284179688,253.39816284179688,114839100.0
2020-04-14,258.2884851590157,260.8715515136719,260.8715515136719,134143400.0
2020-04-15,255.15387885192655,255.3285369873047,255.3285369873047,121775000.0
2020-04-16,256.6062230641316,256.5602722167969,256.5602722167969,131798300.0
2020-04-17,262.3331711725406,263.4914245605469,263.4914245605469,146684800.0
2020-04-20,259.7867982566206,258.84918212890625,258.84918212890625,100109300.0
2020-04-21,254.3817345361201,250.98973083496094,250.98973083496094,126385700.0
2020-04-22,255.8708411886541,256.5602722167969,256.5602722167969,92951600.0
2020-04-23,257.83803449166567,256.5419006347656,256.5419006347656,104709700.0
2020-04-24,258.05870563521063,260.1177978515625,260.1177978515625,85063200.0
2020-04-27,262.09412629154366,263.8682556152344,263.8682556152344,77896600.0
2020-04-28,267.5177060779378,262.6549377441406,262.6549377441406,105270000.0
2020-04-29,267.98653393520914,269.5308532714844,269.5308532714844,118745600.0
2020-04-30,268.1519197995434,267.0212707519531,267.0212707519531,122901700.0
2020-05-01,262.2688717802908,259.952392578125,259.952392578125,125180000.0
2020-05-04,258.06784244223917,260.6693115234375,260.6693115234375,80873200.0
2020-05-05,263.4913981694902,263.0777282714844,263.0777282714844,79569900.0
2020-05-06,264.7783363053678,261.2944030761719,261.2944030761719,73632600.0
2020-05-07,264.5117413329673,264.4473876953125,264.4473876953125,75250400.0
2020-05-08,267.58198598128706,268.8229675292969,268.8229675292969,76452400.0
2020-05-11,266.89263885494034,268.8782043457031,268.8782043457031,79514200.0
2020-05-12,270.0639145922281,263.5189208984375,263.5189208984375,95870800.0
2020-05-13,262.95823845859854,258.8584289550781,258.8584289550781,144721100.0
2020-05-14,256.42235460323354,261.9561767578125,261.9561767578125,121977900.0
2020-05-15,259.56619361268525,263.1604309082031,263.1604309082031,111146300.0
2020-05-18,269.383676574657,271.17620849609375,271.17620849609375,119703800.0
2020-05-19,270.5786370398511,268.3908386230469,268.3908386230469,95189300.0
2020-05-20,271.9300337939139,272.95037841796875,272.95037841796875,85861700.0
2020-05-21,272.82167247031106,271.06591796875,271.06591796875,78293900.0
2020-05-22,270.78092249867296,271.5806579589844,271.5806579589844,63958200.0
2020-05-26,277.54654029417327,274.92669677734375,274.92669677734375,88951400.0
2020-05-27,277.7211395250684,279.01727294921875,279.01727294921875,104817400.0
2020-05-28,280.04697433071186,278.5026550292969,278.5026550292969,90405200.0
2020-05-29,278.03378746198035,279.74359130859375,279.74359130859375,119090800.0
2020-06-01,279.1000166735685,280.8741455078125,280.8741455078125,55758300.0
2020-06-02,281.7934214913829,283.1998596191406,283.1998596191406,74267200.0
2020-06-03,285.18538925798526,286.9687194824219,286.9687194824219,92567600.0
2020-06-04,285.98524696801854,286.2150573730469,286.2150573730469,75794400.0
2020-06-05,291.6110119068838,293.55059814453125,293.55059814453125,150524700.0
2020-06-08,294.3594665924078,297.09881591796875,297.09881591796875,73641200.0
2020-06-09,294.4329450700393,294.8833923339844,294.8833923339844,77479200.0
2020-06-10,295.4626753703402,293.23809814453125,293.23809814453125,95000800.0
2020-06-11,286.3069041815128,276.3331298828125,276.3331298828125,209243600.0
2020-06-12,283.3468745854459,279.642333984375,279.642333984375,194678900.0
2020-06-15,273.9523329194972,282.2530822753906,282.2530822753906,135782700.0
2020-06-16,290.0022973807095,287.685791015625,287.685791015625,137627500.0
2020-06-17,288.70625113577364,286.4908752441406,286.4908752441406,83398900.0
2020-06-18,284.9740270872474,286.60107421875,286.60107421875,80828700.0
2020-06-19,290.0689386157883,284.9631652832031,284.9631652832031,135549600.0
2020-06-22,284.3630116638021,286.791259765625,286.791259765625,74649400.0
2020-06-23,289.4411072237713,288.111572265625,288.111572265625,68471200.0
2020-06-24,286.07110475847367,280.76220703125,280.76220703125,132813500.0
2020-06-25,280.1897990735888,283.77215576171875,283.77215576171875,89468000.0
2020-06-26,282.67346196626374,277.03216552734375,277.03216552734375,127961000.0
2020-06-29,278.2878684607212,281.1038818359375,281.1038818359375,79773300.0
2020-06-30,280.66989282570773,284.70465087890625,284.70465087890625,113394800.0
2020-07-01,285.8218387301167,286.6989440917969,286.6989440917969,72396500.0
2020-07-02,290.13361923832963,288.27783203125,288.27783203125,69344200.0
2020-07-06,292.10019917073765,292.72802734375,292.72802734375,61713800.0
2020-07-07,291.1861571430053,289.7088928222656,289.7088928222656,82910000.0
2020-07-08,290.47526805974866,291.9248352050781,291.9248352050781,54638600.0
2020-07-09,292.53412506328704,290.2628479003906,290.2628479003906,83354200.0
2020-07-10,290.19824424631554,293.22662353515625,293.22662353515625,57550400.0
2020-07-13,295.57175522796825,290.68756103515625,290.68756103515625,102997500.0
2020-07-14,289.26578515902713,294.4546813964844,294.4546813964844,93657000.0
2020-07-15,297.6768282673625,297.1597900390625,297.1597900390625,87196500.0
2020-07-16,295.2578352089557,296.1811218261719,296.1811218261719,54622500.0
2020-07-17,297.1874631078848,297.03973388671875,297.03973388671875,62774900.0
2020-07-20,296.7719354096999,299.44024658203125,299.44024658203125,56308800.0
2020-07-21,301.40695821426857,300.0774230957031,300.0774230957031,57292200.0
2020-07-22,299.7172174172919,301.7853698730469,301.7853698730469,57792900.0
2020-07-23,301.42546886593584,298.1847229003906,298.1847229003906,75738000.0
2020-07-24,296.328858018481,296.26422119140625,296.26422119140625,73766600.0
2020-07-27,296.95678183991373,298.4248046875,298.4248046875,48293000.0
2020-07-28,297.69530442770673,296.531982421875,296.531982421875,57495000.0
2020-07-29,297.40906485580297,300.1789245605469,300.1789245605469,48454200.0
2020-07-30,297.2059723944225,299.1079406738281,299.1079406738281,61861700.0
2020-07-31,300.8991548415424,301.4715881347656,301.4715881347656,84986800.0
2020-08-03,303.13343702102367,303.5673828125,303.5673828125,53077900.0
2020-08-04,302.7086877001967,304.73992919921875,304.73992919921875,41917900.0
2020-08-05,306.0418016743555,306.6326904296875,306.6326904296875,42697700.0
2020-08-06,306.05111975096014,308.6824645996094,308.6824645996094,43679400.0
2020-08-07,307.71294414525704,308.90399169921875,308.90399169921875,57308300.0
2020-08-10,309.35638535667545,309.8272705078125,309.8272705078125,44282100.0
2020-08-11,311.00910310173,307.269775390625,307.269775390625,69601100.0
2020-08-12,309.7072598051472,311.5538330078125,311.5538330078125,53774400.0
2020-08-13,310.78750691268493,310.9906311035156,310.9906311035156,41816100.0
2020-08-14,310.60284094610125,310.9998474121094,310.9998474121094,47260400.0
2020-08-17,312.01552096127307,311.9878234863281,311.9878234863281,35481000.0
2020-08-18,312.38477080822076,312.6617736816406,312.6617736816406,38733900.0
2020-08-19,313.04028437426666,311.35992431640625,311.35992431640625,68054200.0
2020-08-20,309.63348808592417,312.3294982910156,312.3294982910156,42207800.0
2020-08-21,311.99705293699736,313.4373779296875,313.4373779296875,55106600.0
2020-08-24,315.87475725095965,316.6134033203125,316.6134033203125,48588700.0
2020-08-25,317.176730204558,317.7214660644531,317.7214660644531,38463400.0
2020-08-26,318.3122748541858,320.9067077636719,320.9067077636719,50790200.0
2020-08-27,321.7746725008695,321.60845947265625,321.60845947265625,58034100.0
2020-08-28,322.6332894034035,323.6858215332031,323.6858215332031,48588900.0
2020-08-31,323.4735012045628,322.5132751464844,322.5132751464844,66099200.0
2020-09-01,323.3441436011947,325.5508117675781,325.5508117675781,54908700.0
2020-09-02,327.46205589368293,330.2596130371094,330.2596130371094,69540000.0
2020-09-03,328.5699763174422,318.8939514160156,318.8939514160156,148011100.0
2020-09-04,319.5772427676945,316.29034423828125,316.29034423828125,139156300.0
2020-09-08,310.8797876425356,307.6482849121094,307.6482849121094,114465300.0
2020-09-09,311.65542088332745,313.7236022949219,313.7236022949219,91462300.0
2020-09-10,315.5978402401596,308.27618408203125,308.27618408203125,90569500.0
2020-09-11,310.05812950649084,308.4331359863281,308.4331359863281,84680200.0
2020-09-14,311.59998582152673,312.4955749511719,312.4955749511719,65605700.0
2020-09-15,314.9515071825437,314.07440185546875,314.07440185546875,52920900.0
2020-09-16,315.3117078985403,312.82806396484375,312.82806396484375,82096000.0
2020-09-17,307.9715369017324,310.0766296386719,310.0766296386719,91523300.0
2020-09-18,310.88216462887675,306.5068054199219,306.5068054199219,105877900.0
2020-09-21,301.9182014330189,303.095458984375,303.095458984375,99450800.0
2020-09-22,304.5786503731086,306.18231201171875,306.18231201171875,63612100.0
2020-09-23,306.73858430221924,299.08172607421875,299.08172607421875,93112200.0
2020-09-24,297.76532620085055,299.87884521484375,299.87884521484375,76681300.0
2020-09-25,299.02593448186957,304.7268981933594,304.7268981933594,71069400.0
2020-09-28,308.88915578763124,309.788330078125,309.788330078125,64584600.0
2020-09-29,309.58434341380087,308.1011657714844,308.1011657714844,51304000.0
2020-09-30,308.7685789335807,310.4371643066406,310.4371643066406,104081100.0
2020-10-01,313.03273929794693,312.4302062988281,312.4302062988281,88698700.0
2020-10-02,307.48007849386664,309.46380615234375,309.46380615234375,89431100.0
2020-10-05,311.5217523825799,314.95159912109375,314.95159912109375,45713100.0
2020-10-06,315.0907501018155,310.474365234375,310.474365234375,90128900.0
2020-10-07,313.43138370286675,315.8786315917969,315.8786315917969,56999600.0
2020-10-08,317.8160134938171,318.6781005859375,318.6781005859375,45242500.0
2020-10-09,320.32801907426403,321.5238342285156,321.5238342285156,59528600.0
2020-10-12,324.0638146970355,326.6964416503906,326.6964416503906,80388500.0
2020-10-13,326.55736813172996,324.5643615722656,324.5643615722656,73255500.0
2020-10-14,325.139183464214,322.52508544921875,322.52508544921875,57727900.0
2020-10-15,318.6131625602973,322.1264343261719,322.1264343261719,60357700.0
2020-10-16,323.4797769752981,321.9317321777344,321.9317321777344,89501900.0
2020-10-19,323.19253487312227,317.0373840332031,317.0373840332031,68425600.0
2020-10-20,318.3814276529497,318.3072814941406,318.3072814941406,60051900.0
2020-10-21,318.2609093352829,317.7047424316406,317.7047424316406,63575000.0
2020-10-22,317.91790278181213,319.4474182128906,319.4474182128906,55399300.0
2020-10-23,320.6710546588657,320.5320129394531,320.5320129394531,49143900.0
2020-10-26,317.1485658849641,314.608642578125,314.608642578125,91473000.0
2020-10-27,314.95154762591665,313.52398681640625,313.52398681640625,65994100.0
2020-10-28,307.8508925089764,302.80810546875,302.80810546875,127094300.0
2020-10-29,303.0398684553781,305.8857116699219,305.8857116699219,90597700.0
2020-10-30,304.30977868935224,302.69683837890625,302.69683837890625,120287300.0
2020-11-02,306.0896911621094,306.0896911621094,306.0896911621094,86068300.0
2020-11-03,309.3248519661346,311.4939880371094,311.4939880371094,93294200.0
2020-11-04,315.9712318810282,318.45556640625,318.45556640625,126959700.0
2020-11-05,323.73927749969823,324.666259765625,324.666259765625,82039700.0
2020-11-06,324.3789774456897,324.5921936035156,324.5921936035156,74973000.0
2020-11-09,337.39377544488605,328.6708679199219,328.6708679199219,172304200.0
2020-11-10,327.67898550170014,328.1888427734375,328.1888427734375,85552000.0
2020-11-11,330.3765581914952,330.6268615722656,330.6268615722656,58649000.0
2020-11-12,329.61646944206416,327.4195251464844,327.4195251464844,67546200.0
2020-11-13,329.3290469036784,331.9524230957031,331.9524230957031,62892200.0
2020-11-16,334.62217047881086,336.0960693359375,336.0960693359375,74541100.0
2020-11-17,333.68588866910596,334.2884216308594,334.2884216308594,66111000.0
2020-11-18,334.55725327164475,330.26531982421875,330.26531982421875,70591300.0
2020-11-19,329.6349468775226,331.65576171875,331.65576171875,59940900.0
2020-11-20,331.3963306246008,329.384765625,329.384765625,70417300.0
2020-11-23,331.1923113139346,331.3591613769531,331.3591613769531,63230600.0
2020-11-24,333.9083818251607,336.6986083984375,336.6986083984375,62415900.0
2020-11-25,336.61518733680583,336.17950439453125,336.17950439453125,45330900.0
2020-11-27,337.2733854275152,337.1158142089844,337.1158142089844,28514100.0
2020-11-30,336.3369962113714,335.62322998046875,335.62322998046875,83872700.0
2020-12-01,338.8770337417267,339.2941589355469,339.2941589355469,74231400.0
2020-12-02,338.1817171232896,340.00787353515625,340.00787353515625,45927000.0
2020-12-03,339.90591277346965,339.9151916503906,339.9151916503906,62882000.0
2020-12-04,340.499217834335,342.844482421875,342.844482421875,50749900.0
2020-12-07,342.07514958686744,342.1400451660156,342.1400451660156,48944300.0
2020-12-08,340.8699949146147,343.14111328125,343.14111328125,42458900.0
2020-12-09,343.7992759610222,340.06353759765625,340.06353759765625,74098300.0
2020-12-10,338.6915901201066,339.9523010253906,339.9523010253906,57735400.0
2020-12-11,338.255910570185,339.5536804199219,339.5536804199219,57698600.0
2020-12-14,341.7228478589244,338.033447265625,338.033447265625,69216200.0
2020-12-15,340.5733910132798,342.6034851074219,342.6034851074219,63865300.0
2020-12-16,342.81666375897925,343.14111328125,343.14111328125,58420500.0
2020-12-17,344.78185310544035,345.0599365234375,345.0599365234375,64119500.0
2020-12-18,345.3485390064458,343.6821594238281,343.6821594238281,136542300.0
2020-12-21,339.76292408601836,342.45330810546875,342.45330810546875,96386700.0
2020-12-22,342.7791666961401,341.87615966796875,341.87615966796875,47949000.0
2020-12-23,342.844396393639,342.1834411621094,342.1834411621094,46201400.0
2020-12-24,342.6581462095984,343.5146179199219,343.5146179199219,26457900.0
2020-12-28,346.06543601964245,346.46575927734375,346.46575927734375,39000400.0
2020-12-29,347.9924184877755,345.8047180175781,345.8047180175781,53680500.0
2020-12-30,346.6238977069387,346.2980651855469,346.2980651855469,49455300.0
2020-12-31,346.10265005654054,348.0576171875,348.0576171875,78520700.0
2021-01-04,349.3887700821715,343.319091796875,343.319091796875,110210800.0
2021-01-05,342.67678687742756,345.6836853027344,345.6836853027344,66426200.0
2021-01-06,344.17558324644114,347.7503662109375,347.7503662109375,107997700.0
2021-01-07,350.1242211986964,352.9170227050781,352.9170227050781,68766800.0
2021-01-08,354.30414871589034,354.9278869628906,354.9278869628906,71677200.0
2021-01-11,351.7534192361298,352.535400390625,352.535400390625,51034700.0
2021-01-12,352.72153817176564,352.60980224609375,352.60980224609375,52547700.0
2021-01-13,352.5354151126377,353.5594482421875,353.5594482421875,45303600.0
2021-01-14,354.30409104661976,352.3211975097656,352.3211975097656,49989100.0
2021-01-15,350.7014956805142,349.751953125,349.751953125,107160000.0
2021-01-19,352.2095511727949,352.4981384277344,352.4981384277344,51233300.0
2021-01-20,354.78819724418975,357.376220703125,357.376220703125,61836100.0
2021-01-21,357.9347293006691,357.7019958496094,357.7019958496094,47840100.0
2021-01-22,355.8494507545385,356.4359436035156,356.4359436035156,52860500.0
2021-01-25,357.1714317593944,357.8417053222656,357.8417053222656,70402000.0
2021-01-26,358.79131180846997,357.283203125,357.283203125,42665300.0
2021-01-27,353.95968803310404,348.55096435546875,348.55096435546875,123351100.0
2021-01-28,350.3663101277551,351.5486145019531,351.5486145019531,94198100.0
2021-01-29,349.68676378038657,344.5107727050781,344.5107727050781,126765100.0
2021-02-01,347.90861660624154,350.2452697753906,350.2452697753906,75817600.0
2021-02-02,353.4289854982871,355.19775390625,355.19775390625,64450700.0
2021-02-03,356.0264205321538,355.4771728515625,355.4771728515625,52427100.0
2021-02-04,356.5104680448607,359.51739501953125,359.51739501953125,47142600.0
2021-02-05,361.38864164328993,360.9324645996094,360.9324645996094,48669800.0
2021-02-08,362.38468496710107,363.5390625,363.5390625,38365200.0
2021-02-09,362.7011552001997,363.2969665527344,363.2969665527344,35551100.0
2021-02-10,365.0378156036463,363.1387023925781,363.1387023925781,59154400.0
2021-02-11,364.21861361632875,363.7252197265625,363.7252197265625,42913300.0
2021-02-12,362.9245677029753,365.5218811035156,365.5218811035156,50593300.0
2021-02-16,366.75070644597713,365.2053527832031,365.2053527832031,50972400.0
2021-02-17,363.455213196624,365.2891540527344,365.2891540527344,52290600.0
2021-02-18,362.6826284983855,363.7345886230469,363.7345886230469,59712800.0
2021-02-19,364.9912455990278,363.0921325683594,363.0921325683594,83241000.0
2021-02-22,360.3272738044918,360.2993469238281,360.2993469238281,67414200.0
2021-02-23,358.0930589330605,360.7369079589844,360.7369079589844,107284100.0
2021-02-24,359.64763206401153,364.7119140625,364.7119140625,72433900.0
2021-02-25,363.4459432788632,355.9239807128906,355.9239807128906,146670500.0
2021-02-26,357.8044418312601,354.0899963378906,354.0899963378906,152701600.0
2021-03-01,358.9588609981536,362.67327880859375,362.67327880859375,105348800.0
2021-03-02,362.89666276485025,359.84320068359375,359.84320068359375,79595300.0
2021-03-03,359.1449892511198,355.0768127441406,355.0768127441406,119940200.0
2021-03-04,354.8905802752683,350.6827697753906,350.6827697753906,183433000.0
2021-03-05,354.1830824863514,357.1341552734375,357.1341552734375,152039600.0
2021-03-08,358.09302696069,355.3560791015625,355.3560791015625,123149200.0
2021-03-09,359.2008479440805,360.4296875,360.4296875,113633600.0
2021-03-10,362.77569632837776,362.67327880859375,362.67327880859375,109899400.0
2021-03-11,365.14023058798864,366.3504333496094,366.3504333496094,86245000.0
2021-03-12,364.99135275230026,366.8439025878906,366.8439025878906,64653600.0
2021-03-15,367.09516616349055,369.0315246582031,369.0315246582031,73427200.0
2021-03-16,369.64592676134737,368.5660400390625,368.5660400390625,73722500.0
2021-03-17,367.2813854421712,369.8228454589844,369.8228454589844,97959300.0
2021-03-18,367.23481832610025,364.4420166015625,364.4420166015625,115349100.0
2021-03-19,364.14134878342554,363.76776123046875,363.76776123046875,113624500.0
2021-03-22,364.28139952570655,366.6723937988281,366.6723937988281,73778600.0
2021-03-23,366.0373101003052,363.7864074707031,363.7864074707031,90686600.0
2021-03-24,365.1873129811931,361.9370422363281,361.9370422363281,97588600.0
2021-03-25,360.4987270317707,363.97314453125,363.97314453125,116128600.0
2021-03-26,365.1219312266108,369.83856201171875,369.83856201171875,114409100.0
2021-03-29,368.3628933197625,369.65179443359375,369.65179443359375,108107600.0
2021-03-30,368.38151862967413,368.6710510253906,368.6710510253906,76262200.0
2021-03-31,369.2408018270159,370.1654357910156,370.1654357910156,112734200.0
2021-04-01,372.0988084552015,374.16290283203125,374.16290283203125,99682900.0
2021-04-05,376.82474984617124,379.5332946777344,379.5332946777344,91684800.0
2021-04-06,378.97289240238507,379.3091125488281,379.3091125488281,62021000.0
2021-04-07,379.141055188101,379.7481384277344,379.7481384277344,55836300.0
2021-04-08,380.99967367195654,381.55072021484375,381.55072021484375,57863100.0
2021-04-09,381.4293821457264,384.32470703125,384.32470703125,61104600.0
2021-04-12,383.7269586097735,384.4648132324219,384.4648132324219,56704900.0
2021-04-13,384.3620630681728,385.604248046875,385.604248046875,56551000.0
2021-04-14,385.5761956165632,384.2873229980469,384.2873229980469,61659900.0
2021-04-15,386.42610852089956,388.4154968261719,388.4154968261719,60229800.0
2021-04-16,389.7043351328216,389.71368408203125,389.71368408203125,82037300.0
2021-04-19,388.7797715143714,387.799072265625,387.799072265625,78498500.0
2021-04-20,386.58486845168517,384.9597473144531,384.9597473144531,81851800.0
2021-04-21,384.34333492736897,388.602294921875,388.602294921875,66793000.0
2021-04-22,388.43420402767475,385.05316162109375,385.05316162109375,97582800.0
2021-04-23,385.6135180559668,389.22802734375,389.22802734375,73209200.0
2021-04-26,389.8817967410728,390.0405578613281,390.0405578613281,52182400.0
2021-04-27,390.3395099382348,389.9565734863281,389.9565734863281,51303100.0
2021-04-28,390.22741885643023,389.844482421875,389.844482421875,51238900.0
2021-04-29,392.5717631714263,392.32891845703125,392.32891845703125,78544300.0
2021-04-30,390.05929844599274,389.7510681152344,389.7510681152344,85527000.0
2021-05-03,391.7404249655094,390.5916442871094,390.5916442871094,68128300.0
2021-05-04,388.6023716850221,388.18206787109375,388.18206787109375,101591200.0
2021-05-05,389.8257718711052,388.3033752441406,388.3033752441406,60162200.0
2021-05-06,388.37814202679203,391.4042663574219,391.4042663574219,74321400.0
2021-05-07,392.17010496663084,394.25286865234375,394.25286865234375,67733800.0
2021-05-10,394.60780651677413,390.3488464355469,390.3488464355469,81852400.0
2021-05-11,385.82834392591514,386.86505126953125,386.86505126953125,116888000.0
2021-05-12,384.0818451111226,378.64605712890625,378.64605712890625,134811000.0
2021-05-13,380.19647206863493,383.1945495605469,383.1945495605469,106394000.0
2021-05-14,385.93106496065724,389.0785827636719,389.0785827636719,82201600.0
2021-05-17,387.9671376698497,388.0885314941406,388.0885314941406,65129200.0
2021-05-18,388.3501253478743,384.7449645996094,384.7449645996094,59810200.0
2021-05-19,380.0563698240923,383.7362365722656,383.7362365722656,106467100.0
2021-05-20,384.6142304929748,387.864501953125,387.864501953125,78022200.0
2021-05-21,389.34936321584655,387.5467834472656,387.5467834472656,76578700.0
2021-05-24,389.7884757512618,391.4976806640625,391.4976806640625,51376700.0
2021-05-25,392.5809879674503,390.62896728515625,390.62896728515625,57451400.0
2021-05-26,391.2174583544931,391.4042663574219,391.4042663574219,43088600.0
2021-05-27,392.4316813954646,391.6097717285156,391.6097717285156,56707700.0
2021-05-28,393.1788390804018,392.31024169921875,392.31024169921875,58520200.0
2021-06-01,394.6731442042603,391.964599609375,391.964599609375,54216600.0
2021-06-02,392.6184525081131,392.5810852050781,392.5810852050781,49097100.0
2021-06-03,390.26471419783354,391.12396240234375,391.12396240234375,58138800.0
2021-06-04,392.973388993611,394.7012634277344,394.7012634277344,55938800.0
2021-06-07,394.69188585185486,394.31829833984375,394.31829833984375,51555000.0
2021-06-08,395.17753710589864,394.40234375,394.40234375,47134300.0
2021-06-09,395.24292720536323,393.8139343261719,393.8139343261719,48436300.0
2021-06-10,395.0374479909109,395.64453125,395.64453125,51020100.0
2021-06-11,396.19567641048667,396.29840087890625,396.29840087890625,45570800.0
2021-06-14,396.4103556235315,397.1855773925781,397.1855773925781,42358500.0
2021-06-15,397.33503853707737,396.45709228515625,396.45709228515625,51508500.0
2021-06-16,396.59718555484613,394.2435302734375,394.2435302734375,80386100.0
2021-06-17,393.8326399762295,394.1128234863281,394.1128234863281,90949700.0
2021-06-18,390.82934732782405,388.7959899902344,388.7959899902344,118676300.0
2021-06-21,390.55768603100165,394.362060546875,394.362060546875,72822000.0
2021-06-22,394.352740461739,396.4704284667969,396.4704284667969,57700300.0
2021-06-23,396.5453419827774,395.99249267578125,395.99249267578125,49445400.0
2021-06-24,398.13837392933584,398.33514404296875,398.33514404296875,45110300.0
2021-06-25,399.08474110668726,399.7500305175781,399.7500305175781,58129500.0
2021-06-28,400.274777553691,400.5558776855469,400.5558776855469,53159600.0
2021-06-29,400.9400223650543,400.7713623046875,400.7713623046875,35970500.0
2021-06-30,400.31221515795005,401.10870361328125,401.10870361328125,64827900.0
2021-07-01,401.8677204331776,403.3294982910156,403.3294982910156,53441000.0
2021-07-02,404.4914967088667,406.41241455078125,406.41241455078125,57697700.0
2021-07-06,406.4686076794865,405.672119140625,405.672119140625,68710400.0
